李子豪,1.923606643017459,0
季炜铭,1.923606643017459,0
王小帅,1.923606643017459,0
艾秋兴,1.9289588408808296,0
董俊呈,2.046846203945821,0
余伟国,2.2683673254214836,0
管冬铫,2.2683673254214836,0
凯文·麦克唐纳,2.3294792383874894,0
jim cochrane,2.3294792383874894,0
亚历山大·多斯托,2.3294792383874894,0
alasdair flind,2.3294792383874894,0
merve harzadin,2.3294792383874894,0
jane robertson,2.3294792383874894,0
泰莎·罗斯,2.3294792383874894,0
charles steel,2.3294792383874894,0
罗海元,2.331589240955137,0
杨紫琼,2.3823773034681137,0
金镇雅,2.3823773034681137,0
keiko hagihara bang,2.3823773034681137,0
pakinee chaisana,2.3823773034681137,0
sabrina chen-louie,2.3823773034681137,0
yeonu choi,2.3823773034681137,0
francis chung,2.3823773034681137,0
郑泰成,2.3823773034681137,0
jayne kim,2.3823773034681137,0
khan kwon,2.3823773034681137,0
keo melvin lee,2.3823773034681137,0
miky lee,2.3823773034681137,0
steven nam,2.3823773034681137,0
sou yun sim,2.3823773034681137,0
mike suh,2.3823773034681137,0
michael j. werner,2.3823773034681137,0
金镇娥,2.3823773034681137,0
王彧,2.4856930402936612,0
杨竞,2.4856930402936612,0
沈培今,2.4856930402936612,0
宋宪强,2.4856930402936612,0
张朔,2.4856930402936612,0
朱开颖,2.4856930402936612,0
邬雪琴,2.4856930402936612,0
万荣,2.4856930402936612,0
哈博,2.4856930402936612,0
许飞雪,2.4856930402936612,0
娜塔莎,2.4856930402936612,0
周兵,2.4856930402936612,0
托亚夫,2.4856930402936612,0
王学峰,2.4856930402936612,0
王红卫,2.4856930402936612,0
单东炳,2.4856930402936612,0
高峰,2.4856930402936612,0
谭飞,2.4856930402936612,0
周知,2.4856930402936612,0
杨莹,2.4856930402936612,0
郭东,2.5502650524465698,0
杨升,2.551303581896227,0
安兵基,2.5872393817299897,0
李宏瑞,2.5872393817299897,0
伍立,2.5872393817299897,0
武一,2.5872393817299897,0
咸盛元,2.5872393817299897,0
李德胜,2.5872393817299897,0
李权贤,2.5872393817299897,0
李志勋,2.5872393817299897,0
杨博,2.5872393817299897,0
李晶,2.5872393817299897,0
许钟民,2.5872393817299897,0
尚娜,2.5872393817299897,0
岳翔,2.5872393817299897,0
陈旭明,2.5872393817299897,0
李岩松,2.5872393817299897,0
李继贤,2.6159395359242024,0
陈砺志,2.6159395359242024,0
余才文,2.6159395359242024,0
郑义,2.626699564107673,0
滕建辉,2.626699564107673,0
王毅,2.626699564107673,0
王剑,2.626699564107673,0
冯永辉,2.626699564107673,0
刘统金,2.626699564107673,0
邓子瑜,2.626699564107673,0
贺双,2.626699564107673,0
李远,2.706845748103604,0
朱人伟,2.706845748103604,0
马红雷,2.706845748103604,0
朱军容,2.706845748103604,0
王哲东,2.706845748103604,0
马大为,2.706845748103604,0
朱川,2.706845748103604,0
金松,2.706845748103604,0
牛朝杰,2.7444181670918075,0
冯瑞聪,2.7444181670918075,0
董蝉妞,2.7444181670918075,0
李景阳,2.7444181670918075,0
谢慧华,2.7444181670918075,0
刘世兵,2.7444181670918075,0
郝江华,2.7444181670918075,0
高育新,2.841553420353116,0
刘鸿,2.8456312743151257,0
陈晴,2.8499657773161444,0
杜杨,2.8499657773161444,0
david j,2.8900128025923584,0
迈克·麦达沃伊,2.910619069543383,0
chris chesser,2.910619069543383,0
margarita doyle,2.910619069543383,0
bill jones,2.910619069543383,0
mark sandell,2.910619069543383,0
edward simons,2.910619069543383,0
benjamin timlett,2.910619069543383,0
ken tuohy,2.910619069543383,0
angela fuguet,2.910619069543383,0
jason garrett,2.910619069543383,0
david rogers,2.910619069543383,0
叶伟民,2.923767137132559,0
阿部秀司,3.675961549642169,1
市川南,3.675961549642169,1
川村元气,3.675961549642169,1
守屋圭一郎,3.675961549642169,1
yoshio nakayama,3.675961549642169,1
奥田诚治,3.675961549642169,1
佐藤贵博,3.675961549642169,1
takeshi sato,3.675961549642169,1
hideharu yamashita,3.675961549642169,1
山内章弘,3.675961549642169,1
roy conli,3.679798433369162,1
yancey wang,3.679798433369162,1
donald dowd,3.679798433369162,1
吴天明,3.6821929273915286,1
罗雪莹,3.6821929273915286,1
提莫·贝克曼贝托夫,3.7773695410425105,1
Yakov Gordin ,3.7773695410425105,1
Natalya Smirnova ,3.7773695410425105,1
Igor Tsay ,3.7773695410425105,1
Mariya Zatulovskaya ,3.7773695410425105,1
张太维,3.902896682934153,1
王克非,3.902896682934153,1
黄涛,3.902896682934153,1
肖飞,3.902896682934153,1
马骏,3.902896682934153,1
申铉赫,3.902896682934153,1
沈文铺,3.902896682934153,1
张志远,3.902896682934153,1
宣令,3.902896682934153,1
曾莉娜,3.902896682934153,1
谭卫民,3.902896682934153,1
傅若清,3.919204176445644,1
chris bender,3.956865911999159,1
jason bloom,3.956865911999159,1
克里斯蒂娜·坎贝尔,3.956865911999159,1
christine crow,3.956865911999159,1
boaz davidson,3.956865911999159,1
lati grobman,3.956865911999159,1
matthew o'toole,3.956865911999159,1
lonnie ramati,3.956865911999159,1
trevor short,3.956865911999159,1
j.c. spink,3.956865911999159,1
john thompson,3.956865911999159,1
jake weiner,3.956865911999159,1
s. esther hornstein,3.956865911999159,1
ran mor,3.956865911999159,1
christine otal,3.956865911999159,1
jason potter,3.956865911999159,1
塞缪尔·哈迪达,3.956865911999159,1
victor hadida,3.956865911999159,1
佐米·希尔拉,3.9738881271200395,1
林恩·哈里斯,3.9738881271200395,1
Matti Leshem ,3.9738881271200395,1
Douglas C. Merrifield ,3.9738881271200395,1
马蒂·勒森,3.9738881271200395,1
道格·梅里菲尔德,3.9738881271200395,1
文隽,3.977060228373623,1
游乃海,3.9991897196696353,1
杜琪峰,3.9991897196696353,1
杜琪峯,3.9991897196696353,1
Mark Gao ,4.004358351738498,1
christophe lambert,4.004358351738498,1
gregory ouanhon,4.004358351738498,1
henri deneubourg,4.004358351738498,1
thierry guilmard,4.004358351738498,1
吕克·贝松,4.004358351738498,1
lisa ellzey,4.004358351738498,1
claude léger,4.004358351738498,1
jonathan vanger,4.004358351738498,1
palak patel,4.023940199515178,1
sarah bradshaw,4.023940199515178,1
chloe yellin,4.023940199515178,1
鲁丹,4.026742802930575,1
盛育彬,4.026742802930575,1
高珊,4.026742802930575,1
石头,4.026742802930575,1
高敬东,4.066738774807182,1
尼尔·博格,4.072784989314519,1
pouya shabazian,4.072784989314519,1
露西·费舍尔,4.072784989314519,1
道格拉斯·维克,4.072784989314519,1
大卫·郝伯曼,4.072784989314519,1
托德·雷博曼,4.072784989314519,1
barry h. waldman,4.072784989314519,1
高晓松,4.09214599967801,1
闫虹,4.09214599967801,1
李锦文,4.09214599967801,1
文卓求,4.09214599967801,1
李凯,4.09214599967801,1
陈肃,4.09214599967801,1
贾跃亭,4.09214599967801,1
曹保平,4.113275696225475,1
付云云,4.113275696225475,1
刘博,4.113275696225475,1
王同元,4.113275696225475,1
杨巍,4.113275696225475,1
曾茂军,4.113275696225475,1
蔡元,4.113275696225475,1
原源,4.113275696225475,1
路征,4.1268781931049,1
陈乐,4.185415219196929,1
许月珍,4.185415219196929,1
刘燕铭,4.187125445835627,1
安东圭,4.187125445835627,1
崔陆萌,4.187125445835627,1
张贤民,4.187125445835627,1
张孟晚,4.187125445835627,1
于鸿志,4.187125445835627,1
韩肯,4.189515298248228,1
常继红,4.213469676474842,1
刘同,4.245074697953094,1
凌红,4.273097385272929,1
邓萌,4.273097385272929,1
张雨晴,2.9433015631993755,2
于波,2.9433015631993755,2
阿甘,2.9667422869776336,2
陈春雷,2.9714057464626324,2
陈天星,2.9714057464626324,2
虞俊达,2.9714057464626324,2
位子,2.9714057464626324,2
黄建民,3.0218340577408367,2
孙思克,3.0218340577408367,2
陈荟槿,3.0218340577408367,2
孙学民,3.0218340577408367,2
子禺,3.0218340577408367,2
陈爽,3.043401578910881,2
林正豪,3.043401578910881,2
陈哲艺,3.0547623894151887,2
董婵妞,3.070137650471421,2
jianguo ding,3.084651334691917,2
sophie duncan,3.084651334691917,2
zijian wang,3.084651334691917,2
zuolong shan,3.084651334691917,2
shen yang,3.084651334691917,2
王子剑,3.084651334691917,2
罗芳,3.084651334691917,2
花子,3.084651334691917,2
唐季礼,3.084651334691917,2
单佐龙,3.084651334691917,2
李召玉,3.084651334691917,2
王建国,3.084651334691917,2
张献民,3.084651334691917,2
Jana Bo,3.0889188854959784,2
尚亚丽,3.088986118947913,2
Prasad Devineni ,3.1649028120784877,2
Natarajan Ramji ,3.1649028120784877,2
Iliya Sotirov ,3.1649028120784877,2
Shobu Yarlagadda ,3.1649028120784877,2
Valli Keeravaani ,3.1649028120784877,2
汤姆·摩尔,3.17832933714299,2
Samuel Feller ,3.17832933714299,2
Claus Toksvig Kjaer ,3.17832933714299,2
Stéphan Roelants ,3.17832933714299,2
Thibaut Ruby ,3.17832933714299,2
Marc Ume ,3.17832933714299,2
Paul Young ,3.17832933714299,2
Clément Calvet ,3.17832933714299,2
Jérémie Fajner ,3.17832933714299,2
Isabelle Truc ,3.17832933714299,2
Susana Grilo ,3.17832933714299,2
哈维·韦恩斯坦,3.1910400009314364,2
鲍伯·韦恩斯坦,3.1910400009314364,2
安东尼·福奎阿,3.1910400009314364,2
托德·布莱克,3.1910400009314364,2
杰森·布鲁曼瑟尔,3.1910400009314364,2
科特·萨特,3.1910400009314364,2
迪兰·塞勒斯,3.1910400009314364,2
ezra swerdlow,3.1910400009314364,2
steve tisch,3.1910400009314364,2
kat samick,3.1910400009314364,2
david l. schiff,3.1910400009314364,2
刘嘉玲,3.2061834005030825,2
梁咏琪,3.2061834005030825,2
matt berenson,3.209847310320687,2
david kern,3.209847310320687,2
罗伊·李,3.209847310320687,2
加里·卢切西,3.209847310320687,2
john powers middleton,3.209847310320687,2
汤姆·罗森伯格,3.209847310320687,2
jackie shenoo,3.209847310320687,2
adam stone,3.209847310320687,2
jim wedaa,3.209847310320687,2
丁晟,3.2144146378170664,2
杜扬,3.2144146378170664,2
尚相谦,3.2381515259868845,2
蒋浩,3.2562365332059224,2
董宸辰,3.2562365332059224,2
李烈,3.2562365332059224,2
杨受成,3.2562365332059224,2
张建康,3.2562365332059224,2
利雅博,3.2562365332059224,2
于昊,3.2562365332059224,2
牛朝阳,3.2908867736745884,2
david alpert,3.297123370439854,2
ray angelic,3.297123370439854,2
steffen aumueller,3.297123370439854,2
robert ogden barnum,3.297123370439854,2
安东尼·布莱格曼,3.297123370439854,2
mark fasano,3.297123370439854,2
kevin scott frakes,3.297123370439854,2
jonathan gardner,3.297123370439854,2
zülfikar güzelgün,3.297123370439854,2
buddy patrick,3.297123370439854,2
eyal rimmon,3.297123370439854,2
britton rizzio,3.297123370439854,2
raj brinder singh,3.297123370439854,2
gideon tadmor,3.297123370439854,2
peter cron,3.297123370439854,2
chelsey pinke,3.297123370439854,2
amy poncher,3.297123370439854,2
tom roc,3.297123370439854,2
Emely Christians ,3.3899471117180275,2
Jan Goossen ,3.3899471117180275,2
Moe Honan ,3.3899471117180275,2
Viola Lütten ,3.3899471117180275,2
Mark Mertens ,3.3899471117180275,2
Jean-Marie Musique ,3.3899471117180275,2
Christine Parisse ,3.3899471117180275,2
Maite Wokoeck ,3.3899471117180275,2
关锦鹏,3.439853534766448,2
曾志伟,3.4622002740286906,2
彭立威,3.4622002740286906,2
尼基塔·米哈尔科夫,3.4852627624131474,2
Leonid Vereschtchaguine ,3.4852627624131474,2
Anton Zlatopolski ,3.4852627624131474,2
王家卫,3.505674885867863,2
韦廉,3.527394003314161,2
郭章鹏,3.527394003314161,2
曹寅,3.527394003314161,2
陈少忠,3.527394003314161,2
魏原,3.527394003314161,2
陈然,3.527394003314161,2
卢东涛,3.527394003314161,2
唐科,3.527394003314161,2
吕威,3.527394003314161,2
刘春,3.527394003314161,2
汤世生,3.527394003314161,2
王佳任,3.527394003314161,2
刘彪,3.527394003314161,2
林丽宁,3.527394003314161,2
董培雯,3.527394003314161,2
吴庆丰,3.527394003314161,2
李南,3.527394003314161,2
赵强,3.527394003314161,2
ram bergman,3.5457350135504355,2
cameron jewell,3.5457350135504355,2
nikos karamagios,3.5457350135504355,2
david pomier,3.5457350135504355,2
peter schlessel,3.5457350135504355,2
james d. stern,3.5457350135504355,2
陈正道,3.559064737874338,2
宓达,3.559064737874338,2
钱文龙,3.559064737874338,2
郑海涛,3.559064737874338,2
张卯,3.559064737874338,2
吴东毅,3.559064737874338,2
霍汶希,3.5622309879581557,2
谢立文,3.570749530853525,2
蔡冠深,3.570749530853525,2
张强,3.570749530853525,2
王仁奎,3.570749530853525,2
ruben atoyan,3.5716797226239247,2
oksana brovchenko,3.5716797226239247,2
jin cai,3.5716797226239247,2
vsevolod zorin,3.5716797226239247,2
滕华涛,3.572149888223158,2
greg mcmanus,3.572149888223158,2
李亮文,3.57457986930964,2
刘叙峰,3.57457986930964,2
郑钧,3.593043370415125,2
kyle clark,3.593043370415125,2
