北京市文隆顺文化传播有限公司,1.7767738024121067,0
厦门蓝火焰影视公司,1.781108835729466,0
中毓北京文化传媒有限公司,1.7874604745184148,0
北京寰球影视文化有限公司,1.8176314671905152,0
北京有成影市文化有限公司,1.8261396179359148,0
北京盛雅文化传媒有限公司,1.836387419326411,0
北京国是经纬科技有限公司,1.8470170979353542,0
华海光影北京国际影视文化传媒有限公司,1.8478809974453752,0
北京华信博文化传媒有限公司,1.8500945943867007,0
北京美丽雨文化传媒有限公司,1.8531504364478426,0
imax公司,1.8561849267271697,0
浙江王马影视传媒有限公司,1.862191031051597,0
霍尔果斯风筝影业有限公司,1.862191031051597,0
蒸腾影业（北京）有限公司,1.868115205327217,0
中易泓德（北京）文化传媒有限公司,1.868115205327217,0
北京鸿水影业有限公司,1.8698768132667662,0
中影数字院线（北京）有限公司,1.8698768132667662,0
亚文邦（北京）文化传播有限公司,1.8716313045375537,0
河南省亚邦文化传播有限公司,1.8716313045375537,0
北京虎兔马影视文化发展有限公司,1.8788089323592057,0
北京魔数映画文化传媒有限公司,1.8788089323592057,0
北京金视通科技有限公司,1.8788089323592057,0
北京有成影视文化有限公司,1.8788089323592057,0
智慧工场（北京）文化传媒有限公司,1.9031442704095385,0
北京九州同映数字电影院线有限公司,1.912275210498812,0
闻影天下（深圳）文化传媒有限公司,1.912275210498812,0
北京中影华夏影视文化传媒有限公司,1.912275210498812,0
广东华之杰影视传播有限公司,1.9149246482051483,0
北京鸿水文化传媒有限公司,1.918606915144982,0
北京奇天大地影视文化传播有限公司,1.9253120914996495,0
北京奇天大地影视文化传播有限公司影视,1.9253120914996495,0
星光联盟影业（北京）有限公司,1.9289588408808296,0
湖南楚人传媒有限公司,1.9315087218666176,0
湖南华翼星文化影视传媒,1.932524497050542,0
福建神画时代数码动画有限公司,1.9330314951024052,0
云南中泰文化发展有限公司,1.9435439771534544,0
聚众云禾（深圳）文化传媒有限公司,1.9435439771534544,0
北京瑞格嘉尚文化传播有限公司,1.960993708942336,0
北京维森纳瑞影视文化有限公司,1.960993708942336,0
广州珠影雅年影业有限公司,1.9643067823039362,0
湖北长江电影集团有限责任公司,1.9643067823039362,0
上海新见文化传媒有限公司,1.9643067823039362,0
大衍文化传媒（北京）有限公司,1.9859202201235673,0
四川峨影影视发行有限公司,2.00650882777529,0
北京中高精彩文化传媒有限公司,2.0191578477392818,0
青岛凤凰世纪传媒有限公司,2.0228818133320305,0
青岛电影发行放映有限公司,2.0228818133320305,0
China Film Co. ,2.031610414723481,0
